"ppt","stim1","RWAscore","usvalence","response","XP"
"551929__20160428_173549.csv","M7",0.241692688436088,-0.5,1,"XP03"
"551929__20160428_173549.csv","M3",0.241692688436088,-0.5,1,"XP03"
"551929__20160428_173549.csv","M4",0.241692688436088,-0.5,1,"XP03"
"551929__20160428_173549.csv","B8",0.241692688436088,0.5,9,"XP03"
"551929__20160428_173549.csv","B4",0.241692688436088,0.5,8,"XP03"
"551929__20160428_173549.csv","M5",0.241692688436088,-0.5,2,"XP03"
"551929__20160428_173549.csv","B1",0.241692688436088,0.5,7,"XP03"
"551929__20160428_173549.csv","B2",0.241692688436088,0.5,6,"XP03"
"551929__20160428_173549.csv","M1",0.241692688436088,-0.5,2,"XP03"
"551929__20160428_173549.csv","B3",0.241692688436088,0.5,8,"XP03"
"551929__20160428_173549.csv","B5",0.241692688436088,0.5,9,"XP03"
"551929__20160428_174442.csv","M1",-0.768101894663382,-0.5,5,"XP03"
"551929__20160428_174442.csv","B8",-0.768101894663382,0.5,6,"XP03"
"551929__20160428_174442.csv","B1",-0.768101894663382,0.5,3,"XP03"
"551929__20160428_174442.csv","M6",-0.768101894663382,-0.5,3,"XP03"
"551929__20160428_174442.csv","B2",-0.768101894663382,0.5,9,"XP03"
"551929__20160428_174442.csv","B4",-0.768101894663382,0.5,1,"XP03"
"551929__20160428_174442.csv","B3",-0.768101894663382,0.5,8,"XP03"
"551929__20160428_174442.csv","M4",-0.768101894663382,-0.5,2,"XP03"
"551929__20160428_174442.csv","M3",-0.768101894663382,-0.5,5,"XP03"
"551929__20160428_174442.csv","B6",-0.768101894663382,0.5,5,"XP03"
"551929__20160428_174442.csv","B5",-0.768101894663382,0.5,6,"XP03"
"551929__20160428_174442.csv","M2",-0.768101894663382,-0.5,6,"XP03"
"551929__20160428_174442.csv","M7",-0.768101894663382,-0.5,2,"XP03"
"551929__20160428_174442.csv","M5",-0.768101894663382,-0.5,1,"XP03"
"551929__20160428_174442.csv","M8",-0.768101894663382,-0.5,1,"XP03"
"551929__20160428_174442.csv","B7",-0.768101894663382,0.5,8,"XP03"
"551929__20160428_180100.csv","M3",0.367917011323522,-0.5,3,"XP03"
"551929__20160428_180100.csv","M5",0.367917011323522,-0.5,6,"XP03"
"551929__20160428_180100.csv","B2",0.367917011323522,0.5,7,"XP03"
"551929__20160428_180100.csv","B1",0.367917011323522,0.5,4,"XP03"
"551929__20160428_180100.csv","B7",0.367917011323522,0.5,6,"XP03"
"551929__20160428_180100.csv","B5",0.367917011323522,0.5,7,"XP03"
"551929__20160428_180100.csv","B4",0.367917011323522,0.5,8,"XP03"
"551929__20160428_180100.csv","M8",0.367917011323522,-0.5,3,"XP03"
"551929__20160428_180100.csv","B6",0.367917011323522,0.5,3,"XP03"
"551929__20160428_180100.csv","M1",0.367917011323522,-0.5,4,"XP03"
"551929__20160428_180100.csv","B3",0.367917011323522,0.5,8,"XP03"
"551929__20160428_180100.csv","M2",0.367917011323522,-0.5,3,"XP03"
"551929__20160428_180100.csv","M7",0.367917011323522,-0.5,8,"XP03"
"551929__20160428_180100.csv","M4",0.367917011323522,-0.5,7,"XP03"
"551929__20160428_180100.csv","B8",0.367917011323522,0.5,9,"XP03"
"551929__20160428_180100.csv","M6",0.367917011323522,-0.5,3,"XP03"
"551929__20160428_180518.csv","B5",0.115468365548655,0.5,1,"XP03"
"551929__20160428_180518.csv","B8",0.115468365548655,0.5,2,"XP03"
"551929__20160428_180518.csv","M7",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_180518.csv","M8",0.115468365548655,-0.5,7,"XP03"
"551929__20160428_180518.csv","B7",0.115468365548655,0.5,6,"XP03"
"551929__20160428_180518.csv","M4",0.115468365548655,-0.5,8,"XP03"
"551929__20160428_180518.csv","B4",0.115468365548655,0.5,3,"XP03"
"551929__20160428_180518.csv","M2",0.115468365548655,-0.5,7,"XP03"
"551929__20160428_180518.csv","B6",0.115468365548655,0.5,3,"XP03"
"551929__20160428_180518.csv","M6",0.115468365548655,-0.5,7,"XP03"
"551929__20160428_180518.csv","B1",0.115468365548655,0.5,3,"XP03"
"551929__20160428_180518.csv","B2",0.115468365548655,0.5,3,"XP03"
"551929__20160428_180518.csv","B3",0.115468365548655,0.5,3,"XP03"
"551929__20160428_180518.csv","M3",0.115468365548655,-0.5,7,"XP03"
"551929__20160428_180518.csv","M1",0.115468365548655,-0.5,8,"XP03"
"551929__20160428_180518.csv","M5",0.115468365548655,-0.5,8,"XP03"
"551929__20160428_180553.csv","B5",-0.263204603113647,0.5,7,"XP03"
"551929__20160428_180553.csv","B4",-0.263204603113647,0.5,6,"XP03"
"551929__20160428_180553.csv","M2",-0.263204603113647,-0.5,4,"XP03"
"551929__20160428_180553.csv","B3",-0.263204603113647,0.5,7,"XP03"
"551929__20160428_180553.csv","M4",-0.263204603113647,-0.5,3,"XP03"
"551929__20160428_180553.csv","B2",-0.263204603113647,0.5,4,"XP03"
"551929__20160428_180553.csv","B1",-0.263204603113647,0.5,5,"XP03"
"551929__20160428_180553.csv","B6",-0.263204603113647,0.5,6,"XP03"
"551929__20160428_180553.csv","M3",-0.263204603113647,-0.5,4,"XP03"
"551929__20160428_180553.csv","M5",-0.263204603113647,-0.5,4,"XP03"
"551929__20160428_180553.csv","B7",-0.263204603113647,0.5,7,"XP03"
"551929__20160428_180553.csv","M7",-0.263204603113647,-0.5,3,"XP03"
"551929__20160428_180553.csv","M6",-0.263204603113647,-0.5,6,"XP03"
"551929__20160428_180553.csv","M1",-0.263204603113647,-0.5,6,"XP03"
"551929__20160428_180553.csv","M8",-0.263204603113647,-0.5,3,"XP03"
"551929__20160428_180553.csv","B8",-0.263204603113647,0.5,6,"XP03"
"551929__20160428_181016.csv","M5",-0.263204603113647,-0.5,2,"XP03"
"551929__20160428_181016.csv","B4",-0.263204603113647,0.5,3,"XP03"
"551929__20160428_181016.csv","B8",-0.263204603113647,0.5,2,"XP03"
"551929__20160428_181016.csv","M4",-0.263204603113647,-0.5,7,"XP03"
"551929__20160428_181016.csv","B7",-0.263204603113647,0.5,2,"XP03"
"551929__20160428_181016.csv","M6",-0.263204603113647,-0.5,8,"XP03"
"551929__20160428_181016.csv","M8",-0.263204603113647,-0.5,7,"XP03"
"551929__20160428_181016.csv","B6",-0.263204603113647,0.5,2,"XP03"
"551929__20160428_181016.csv","M7",-0.263204603113647,-0.5,7,"XP03"
"551929__20160428_181016.csv","B1",-0.263204603113647,0.5,3,"XP03"
"551929__20160428_181016.csv","B5",-0.263204603113647,0.5,2,"XP03"
"551929__20160428_181016.csv","M1",-0.263204603113647,-0.5,8,"XP03"
"551929__20160428_181016.csv","B3",-0.263204603113647,0.5,3,"XP03"
"551929__20160428_181016.csv","M3",-0.263204603113647,-0.5,8,"XP03"
"551929__20160428_181016.csv","M2",-0.263204603113647,-0.5,9,"XP03"
"551929__20160428_181016.csv","B2",-0.263204603113647,0.5,2,"XP03"
"551929__20160428_181438.csv","M7",1.63016024019786,-0.5,5,"XP03"
"551929__20160428_181438.csv","B7",1.63016024019786,0.5,8,"XP03"
"551929__20160428_181438.csv","B5",1.63016024019786,0.5,3,"XP03"
"551929__20160428_181438.csv","B8",1.63016024019786,0.5,5,"XP03"
"551929__20160428_181438.csv","B4",1.63016024019786,0.5,9,"XP03"
"551929__20160428_181438.csv","M8",1.63016024019786,-0.5,4,"XP03"
"551929__20160428_181438.csv","M1",1.63016024019786,-0.5,4,"XP03"
"551929__20160428_181438.csv","B1",1.63016024019786,0.5,7,"XP03"
"551929__20160428_181438.csv","M6",1.63016024019786,-0.5,4,"XP03"
"551929__20160428_181438.csv","B2",1.63016024019786,0.5,7,"XP03"
"551929__20160428_181438.csv","B6",1.63016024019786,0.5,7,"XP03"
"551929__20160428_181438.csv","M3",1.63016024019786,-0.5,3,"XP03"
"551929__20160428_181438.csv","B3",1.63016024019786,0.5,8,"XP03"
"551929__20160428_181438.csv","M4",1.63016024019786,-0.5,9,"XP03"
"551929__20160428_181438.csv","M2",1.63016024019786,-0.5,9,"XP03"
"551929__20160428_181438.csv","M5",1.63016024019786,-0.5,8,"XP03"
"551929__20160428_181613.csv","M8",-0.389428926001081,-0.5,4,"XP03"
"551929__20160428_181613.csv","B1",-0.389428926001081,0.5,6,"XP03"
"551929__20160428_181613.csv","M1",-0.389428926001081,-0.5,5,"XP03"
"551929__20160428_181613.csv","M7",-0.389428926001081,-0.5,6,"XP03"
"551929__20160428_181613.csv","B6",-0.389428926001081,0.5,6,"XP03"
"551929__20160428_181613.csv","B4",-0.389428926001081,0.5,5,"XP03"
"551929__20160428_181613.csv","B8",-0.389428926001081,0.5,6,"XP03"
"551929__20160428_181613.csv","B5",-0.389428926001081,0.5,7,"XP03"
"551929__20160428_181613.csv","M5",-0.389428926001081,-0.5,5,"XP03"
"551929__20160428_181613.csv","M4",-0.389428926001081,-0.5,4,"XP03"
"551929__20160428_181613.csv","M2",-0.389428926001081,-0.5,4,"XP03"
"551929__20160428_181613.csv","B2",-0.389428926001081,0.5,6,"XP03"
"551929__20160428_181613.csv","M6",-0.389428926001081,-0.5,4,"XP03"
"551929__20160428_181613.csv","B7",-0.389428926001081,0.5,6,"XP03"
"551929__20160428_181613.csv","M3",-0.389428926001081,-0.5,5,"XP03"
"551929__20160428_181613.csv","B3",-0.389428926001081,0.5,7,"XP03"
"551929__20160428_182538.csv","M3",-0.768101894663382,-0.5,9,"XP03"
"551929__20160428_182538.csv","M6",-0.768101894663382,-0.5,9,"XP03"
"551929__20160428_182538.csv","M7",-0.768101894663382,-0.5,8,"XP03"
"551929__20160428_182538.csv","M5",-0.768101894663382,-0.5,8,"XP03"
"551929__20160428_182538.csv","M2",-0.768101894663382,-0.5,7,"XP03"
"551929__20160428_182538.csv","M1",-0.768101894663382,-0.5,8,"XP03"
"551929__20160428_182538.csv","B5",-0.768101894663382,0.5,7,"XP03"
"551929__20160428_182538.csv","B2",-0.768101894663382,0.5,6,"XP03"
"551929__20160428_182538.csv","B7",-0.768101894663382,0.5,5,"XP03"
"551929__20160428_182538.csv","B8",-0.768101894663382,0.5,6,"XP03"
"551929__20160428_182538.csv","B4",-0.768101894663382,0.5,5,"XP03"
"551929__20160428_182538.csv","B1",-0.768101894663382,0.5,4,"XP03"
"551929__20160428_182538.csv","B6",-0.768101894663382,0.5,4,"XP03"
"551929__20160428_182538.csv","B3",-0.768101894663382,0.5,3,"XP03"
"551929__20160428_182538.csv","M8",-0.768101894663382,-0.5,3,"XP03"
"551929__20160428_182538.csv","M4",-0.768101894663382,-0.5,4,"XP03"
"551929__20160428_183146.csv","M7",-0.515653248888515,-0.5,1,"XP03"
"551929__20160428_183146.csv","M1",-0.515653248888515,-0.5,2,"XP03"
"551929__20160428_183146.csv","M8",-0.515653248888515,-0.5,2,"XP03"
"551929__20160428_183146.csv","B8",-0.515653248888515,0.5,9,"XP03"
"551929__20160428_183146.csv","B2",-0.515653248888515,0.5,8,"XP03"
"551929__20160428_183146.csv","M2",-0.515653248888515,-0.5,2,"XP03"
"551929__20160428_183146.csv","M4",-0.515653248888515,-0.5,8,"XP03"
"551929__20160428_183146.csv","M5",-0.515653248888515,-0.5,2,"XP03"
"551929__20160428_183146.csv","M6",-0.515653248888515,-0.5,1,"XP03"
"551929__20160428_183146.csv","B3",-0.515653248888515,0.5,8,"XP03"
"551929__20160428_183146.csv","B1",-0.515653248888515,0.5,9,"XP03"
"551929__20160428_183146.csv","M3",-0.515653248888515,-0.5,2,"XP03"
"551929__20160428_183146.csv","B7",-0.515653248888515,0.5,8,"XP03"
"551929__20160428_183146.csv","B6",-0.515653248888515,0.5,9,"XP03"
"551929__20160428_183146.csv","B5",-0.515653248888515,0.5,8,"XP03"
"551929__20160428_183146.csv","B4",-0.515653248888515,0.5,8,"XP03"
"551929__20160428_184358.csv","M1",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_184358.csv","M7",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_184358.csv","B4",0.115468365548655,0.5,7,"XP03"
"551929__20160428_184358.csv","B6",0.115468365548655,0.5,7,"XP03"
"551929__20160428_184358.csv","B3",0.115468365548655,0.5,7,"XP03"
"551929__20160428_184358.csv","B8",0.115468365548655,0.5,8,"XP03"
"551929__20160428_184358.csv","M2",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_184358.csv","M4",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_184358.csv","M6",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_184358.csv","M3",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_184358.csv","M5",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_184358.csv","B2",0.115468365548655,0.5,9,"XP03"
"551929__20160428_184358.csv","B5",0.115468365548655,0.5,8,"XP03"
"551929__20160428_184358.csv","B7",0.115468365548655,0.5,8,"XP03"
"551929__20160428_184358.csv","M8",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_184358.csv","B1",0.115468365548655,0.5,8,"XP03"
"551929__20160428_185012.csv","B8",-1.65167215487542,0.5,4,"XP03"
"551929__20160428_185012.csv","B1",-1.65167215487542,0.5,3,"XP03"
"551929__20160428_185012.csv","B6",-1.65167215487542,0.5,7,"XP03"
"551929__20160428_185012.csv","M2",-1.65167215487542,-0.5,8,"XP03"
"551929__20160428_185012.csv","M7",-1.65167215487542,-0.5,9,"XP03"
"551929__20160428_185012.csv","B7",-1.65167215487542,0.5,2,"XP03"
"551929__20160428_185012.csv","M5",-1.65167215487542,-0.5,3,"XP03"
"551929__20160428_185012.csv","M6",-1.65167215487542,-0.5,5,"XP03"
"551929__20160428_185012.csv","B5",-1.65167215487542,0.5,5,"XP03"
"551929__20160428_185012.csv","M8",-1.65167215487542,-0.5,6,"XP03"
"551929__20160428_185012.csv","B4",-1.65167215487542,0.5,7,"XP03"
"551929__20160428_185012.csv","B2",-1.65167215487542,0.5,2,"XP03"
"551929__20160428_185012.csv","M1",-1.65167215487542,-0.5,1,"XP03"
"551929__20160428_185012.csv","M3",-1.65167215487542,-0.5,3,"XP03"
"551929__20160428_185012.csv","M4",-1.65167215487542,-0.5,4,"XP03"
"551929__20160428_185012.csv","B3",-1.65167215487542,0.5,3,"XP03"
"551929__20160428_190827.csv","M7",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_190827.csv","M3",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_190827.csv","B4",0.115468365548655,0.5,8,"XP03"
"551929__20160428_190827.csv","M5",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_190827.csv","B6",0.115468365548655,0.5,7,"XP03"
"551929__20160428_190827.csv","B8",0.115468365548655,0.5,9,"XP03"
"551929__20160428_190827.csv","M4",0.115468365548655,-0.5,1,"XP03"
"551929__20160428_190827.csv","B2",0.115468365548655,0.5,2,"XP03"
"551929__20160428_190827.csv","B7",0.115468365548655,0.5,8,"XP03"
"551929__20160428_190827.csv","B5",0.115468365548655,0.5,8,"XP03"
"551929__20160428_190827.csv","M1",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_190827.csv","M8",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_190827.csv","M2",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_190827.csv","B1",0.115468365548655,0.5,9,"XP03"
"551929__20160428_190827.csv","B3",0.115468365548655,0.5,8,"XP03"
"551929__20160428_190827.csv","M6",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_191110.csv","B5",0.115468365548655,0.5,9,"XP03"
"551929__20160428_191110.csv","B6",0.115468365548655,0.5,9,"XP03"
"551929__20160428_191110.csv","M7",0.115468365548655,-0.5,1,"XP03"
"551929__20160428_191110.csv","B8",0.115468365548655,0.5,8,"XP03"
"551929__20160428_191110.csv","M6",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_191110.csv","M2",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_191110.csv","M1",0.115468365548655,-0.5,1,"XP03"
"551929__20160428_191110.csv","B2",0.115468365548655,0.5,9,"XP03"
"551929__20160428_191110.csv","M5",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_191110.csv","M3",0.115468365548655,-0.5,1,"XP03"
"551929__20160428_191110.csv","M8",0.115468365548655,-0.5,1,"XP03"
"551929__20160428_191110.csv","B7",0.115468365548655,0.5,9,"XP03"
"551929__20160428_191110.csv","B4",0.115468365548655,0.5,8,"XP03"
"551929__20160428_191110.csv","B3",0.115468365548655,0.5,9,"XP03"
"551929__20160428_191110.csv","M4",0.115468365548655,-0.5,1,"XP03"
"551929__20160428_191110.csv","B1",0.115468365548655,0.5,9,"XP03"
"551929__20160428_191128.csv","M7",-0.389428926001081,-0.5,5,"XP03"
"551929__20160428_191128.csv","M2",-0.389428926001081,-0.5,5,"XP03"
"551929__20160428_191128.csv","M5",-0.389428926001081,-0.5,5,"XP03"
"551929__20160428_191128.csv","M1",-0.389428926001081,-0.5,4,"XP03"
"551929__20160428_191128.csv","B2",-0.389428926001081,0.5,9,"XP03"
"551929__20160428_191128.csv","M6",-0.389428926001081,-0.5,2,"XP03"
"551929__20160428_191128.csv","B5",-0.389428926001081,0.5,9,"XP03"
"551929__20160428_191128.csv","M3",-0.389428926001081,-0.5,1,"XP03"
"551929__20160428_191128.csv","B7",-0.389428926001081,0.5,9,"XP03"
"551929__20160428_191128.csv","M4",-0.389428926001081,-0.5,1,"XP03"
"551929__20160428_191128.csv","B3",-0.389428926001081,0.5,9,"XP03"
"551929__20160428_191128.csv","M8",-0.389428926001081,-0.5,1,"XP03"
"551929__20160428_191128.csv","B1",-0.389428926001081,0.5,9,"XP03"
"551929__20160428_191128.csv","B4",-0.389428926001081,0.5,9,"XP03"
"551929__20160428_191128.csv","B6",-0.389428926001081,0.5,2,"XP03"
"551929__20160428_191128.csv","B8",-0.389428926001081,0.5,9,"XP03"
"551929__20160428_192417.csv","B5",1.12526294864813,0.5,5,"XP03"
"551929__20160428_192417.csv","M8",1.12526294864813,-0.5,6,"XP03"
"551929__20160428_192417.csv","M2",1.12526294864813,-0.5,5,"XP03"
"551929__20160428_192417.csv","B8",1.12526294864813,0.5,3,"XP03"
"551929__20160428_192417.csv","B4",1.12526294864813,0.5,2,"XP03"
"551929__20160428_192417.csv","M4",1.12526294864813,-0.5,6,"XP03"
"551929__20160428_192417.csv","B6",1.12526294864813,0.5,2,"XP03"
"551929__20160428_192417.csv","M1",1.12526294864813,-0.5,5,"XP03"
"551929__20160428_192417.csv","M7",1.12526294864813,-0.5,5,"XP03"
"551929__20160428_192417.csv","M3",1.12526294864813,-0.5,5,"XP03"
"551929__20160428_192417.csv","M5",1.12526294864813,-0.5,5,"XP03"
"551929__20160428_192417.csv","B1",1.12526294864813,0.5,2,"XP03"
"551929__20160428_192417.csv","B7",1.12526294864813,0.5,2,"XP03"
"551929__20160428_192417.csv","B3",1.12526294864813,0.5,2,"XP03"
"551929__20160428_192417.csv","B2",1.12526294864813,0.5,2,"XP03"
"551929__20160428_192417.csv","M6",1.12526294864813,-0.5,5,"XP03"
"551929__20160428_193215.csv","B7",0.872814302873258,0.5,2,"XP03"
"551929__20160428_193215.csv","M3",0.872814302873258,-0.5,5,"XP03"
"551929__20160428_193215.csv","M8",0.872814302873258,-0.5,2,"XP03"
"551929__20160428_193215.csv","B3",0.872814302873258,0.5,6,"XP03"
"551929__20160428_193215.csv","B8",0.872814302873258,0.5,6,"XP03"
"551929__20160428_193215.csv","B2",0.872814302873258,0.5,1,"XP03"
"551929__20160428_193215.csv","M1",0.872814302873258,-0.5,7,"XP03"
"551929__20160428_193215.csv","M7",0.872814302873258,-0.5,6,"XP03"
"551929__20160428_193215.csv","M4",0.872814302873258,-0.5,6,"XP03"
"551929__20160428_193215.csv","B4",0.872814302873258,0.5,2,"XP03"
"551929__20160428_193215.csv","B5",0.872814302873258,0.5,3,"XP03"
"551929__20160428_193215.csv","M6",0.872814302873258,-0.5,6,"XP03"
"551929__20160428_193215.csv","B1",0.872814302873258,0.5,2,"XP03"
"551929__20160428_193215.csv","B6",0.872814302873258,0.5,2,"XP03"
"551929__20160428_193215.csv","M2",0.872814302873258,-0.5,8,"XP03"
"551929__20160428_193215.csv","M5",0.872814302873258,-0.5,8,"XP03"
"551929__20160428_193550.csv","B5",-0.389428926001081,0.5,4,"XP03"
"551929__20160428_193550.csv","B1",-0.389428926001081,0.5,5,"XP03"
"551929__20160428_193550.csv","M8",-0.389428926001081,-0.5,3,"XP03"
"551929__20160428_193550.csv","M2",-0.389428926001081,-0.5,4,"XP03"
"551929__20160428_193550.csv","M3",-0.389428926001081,-0.5,5,"XP03"
"551929__20160428_193550.csv","B4",-0.389428926001081,0.5,6,"XP03"
"551929__20160428_193550.csv","M1",-0.389428926001081,-0.5,4,"XP03"
"551929__20160428_193550.csv","M7",-0.389428926001081,-0.5,3,"XP03"
"551929__20160428_193550.csv","M4",-0.389428926001081,-0.5,6,"XP03"
"551929__20160428_193550.csv","B8",-0.389428926001081,0.5,3,"XP03"
"551929__20160428_193550.csv","B7",-0.389428926001081,0.5,2,"XP03"
"551929__20160428_193550.csv","M6",-0.389428926001081,-0.5,4,"XP03"
"551929__20160428_193550.csv","B6",-0.389428926001081,0.5,4,"XP03"
"551929__20160428_193550.csv","B3",-0.389428926001081,0.5,5,"XP03"
"551929__20160428_193550.csv","B2",-0.389428926001081,0.5,2,"XP03"
"551929__20160428_193550.csv","M5",-0.389428926001081,-0.5,3,"XP03"
"551929__20160428_194811.csv","B3",0.494141334210956,0.5,1,"XP03"
"551929__20160428_194811.csv","B5",0.494141334210956,0.5,1,"XP03"
"551929__20160428_194811.csv","B6",0.494141334210956,0.5,1,"XP03"
"551929__20160428_194811.csv","B2",0.494141334210956,0.5,1,"XP03"
"551929__20160428_194811.csv","M4",0.494141334210956,-0.5,9,"XP03"
"551929__20160428_194811.csv","B8",0.494141334210956,0.5,1,"XP03"
"551929__20160428_194811.csv","M8",0.494141334210956,-0.5,8,"XP03"
"551929__20160428_194811.csv","M7",0.494141334210956,-0.5,9,"XP03"
"551929__20160428_194811.csv","M5",0.494141334210956,-0.5,9,"XP03"
"551929__20160428_194811.csv","B7",0.494141334210956,0.5,1,"XP03"
"551929__20160428_194811.csv","M2",0.494141334210956,-0.5,9,"XP03"
"551929__20160428_194811.csv","M1",0.494141334210956,-0.5,9,"XP03"
"551929__20160428_194811.csv","M6",0.494141334210956,-0.5,8,"XP03"
"551929__20160428_194811.csv","M3",0.494141334210956,-0.5,8,"XP03"
"551929__20160428_194811.csv","B4",0.494141334210956,0.5,2,"XP03"
"551929__20160428_194811.csv","B1",0.494141334210956,0.5,2,"XP03"
"551929__20160428_195825.csv","M2",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_195825.csv","B6",0.115468365548655,0.5,5,"XP03"
"551929__20160428_195825.csv","M6",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_195825.csv","M3",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_195825.csv","B2",0.115468365548655,0.5,7,"XP03"
"551929__20160428_195825.csv","B8",0.115468365548655,0.5,9,"XP03"
"551929__20160428_195825.csv","M5",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_195825.csv","M4",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_195825.csv","B3",0.115468365548655,0.5,8,"XP03"
"551929__20160428_195825.csv","B5",0.115468365548655,0.5,7,"XP03"
"551929__20160428_195825.csv","M1",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_195825.csv","B4",0.115468365548655,0.5,7,"XP03"
"551929__20160428_195825.csv","M7",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_195825.csv","B7",0.115468365548655,0.5,6,"XP03"
"551929__20160428_195825.csv","M8",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_195825.csv","B1",0.115468365548655,0.5,6,"XP03"
"551929__20160428_200643.csv","B8",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_200643.csv","M3",-2.53524241508746,-0.5,5,"XP03"
"551929__20160428_200643.csv","B2",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_200643.csv","B1",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_200643.csv","B6",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_200643.csv","M5",-2.53524241508746,-0.5,5,"XP03"
"551929__20160428_200643.csv","B4",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_200643.csv","M7",-2.53524241508746,-0.5,5,"XP03"
"551929__20160428_200643.csv","M4",-2.53524241508746,-0.5,5,"XP03"
"551929__20160428_200643.csv","B3",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_200643.csv","M8",-2.53524241508746,-0.5,5,"XP03"
"551929__20160428_200643.csv","M2",-2.53524241508746,-0.5,5,"XP03"
"551929__20160428_200643.csv","B7",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_200643.csv","M1",-2.53524241508746,-0.5,5,"XP03"
"551929__20160428_200643.csv","M6",-2.53524241508746,-0.5,5,"XP03"
"551929__20160428_200643.csv","B5",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_201951.csv","B2",-0.136980280226213,0.5,5,"XP03"
"551929__20160428_201951.csv","B5",-0.136980280226213,0.5,5,"XP03"
"551929__20160428_201951.csv","M3",-0.136980280226213,-0.5,4,"XP03"
"551929__20160428_201951.csv","M1",-0.136980280226213,-0.5,4,"XP03"
"551929__20160428_201951.csv","B8",-0.136980280226213,0.5,5,"XP03"
"551929__20160428_201951.csv","M6",-0.136980280226213,-0.5,4,"XP03"
"551929__20160428_201951.csv","M2",-0.136980280226213,-0.5,4,"XP03"
"551929__20160428_201951.csv","B7",-0.136980280226213,0.5,5,"XP03"
"551929__20160428_201951.csv","M4",-0.136980280226213,-0.5,4,"XP03"
"551929__20160428_201951.csv","M7",-0.136980280226213,-0.5,5,"XP03"
"551929__20160428_201951.csv","B1",-0.136980280226213,0.5,5,"XP03"
"551929__20160428_201951.csv","M5",-0.136980280226213,-0.5,5,"XP03"
"551929__20160428_201951.csv","M8",-0.136980280226213,-0.5,5,"XP03"
"551929__20160428_201951.csv","B4",-0.136980280226213,0.5,4,"XP03"
"551929__20160428_201951.csv","B6",-0.136980280226213,0.5,4,"XP03"
"551929__20160428_201951.csv","B3",-0.136980280226213,0.5,5,"XP03"
"551929__20160428_203802.csv","B2",2.26128185463503,0.5,7,"XP03"
"551929__20160428_203802.csv","B6",2.26128185463503,0.5,7,"XP03"
"551929__20160428_203802.csv","M7",2.26128185463503,-0.5,7,"XP03"
"551929__20160428_203802.csv","B5",2.26128185463503,0.5,8,"XP03"
"551929__20160428_203802.csv","M5",2.26128185463503,-0.5,6,"XP03"
"551929__20160428_203802.csv","B8",2.26128185463503,0.5,8,"XP03"
"551929__20160428_203802.csv","B3",2.26128185463503,0.5,8,"XP03"
"551929__20160428_203802.csv","M4",2.26128185463503,-0.5,6,"XP03"
"551929__20160428_203802.csv","M3",2.26128185463503,-0.5,6,"XP03"
"551929__20160428_203802.csv","M1",2.26128185463503,-0.5,6,"XP03"
"551929__20160428_203802.csv","M6",2.26128185463503,-0.5,5,"XP03"
"551929__20160428_203802.csv","B4",2.26128185463503,0.5,9,"XP03"
"551929__20160428_203802.csv","B7",2.26128185463503,0.5,8,"XP03"
"551929__20160428_203802.csv","B1",2.26128185463503,0.5,7,"XP03"
"551929__20160428_203802.csv","M8",2.26128185463503,-0.5,6,"XP03"
"551929__20160428_203802.csv","M2",2.26128185463503,-0.5,9,"XP03"
"551929__20160428_203849.csv","B6",0.115468365548655,0.5,4,"XP03"
"551929__20160428_203849.csv","M3",0.115468365548655,-0.5,6,"XP03"
"551929__20160428_203849.csv","M7",0.115468365548655,-0.5,5,"XP03"
"551929__20160428_203849.csv","M1",0.115468365548655,-0.5,2,"XP03"
